Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789840140.5478537,0,0,866.9046630859375,847.1648559570312,955.7335815429688,903.09423828125
1789840140.558699,0,0,876.7745361328125,837.2949829101562,908.0291748046875,921.18896484375
1789840140.5698943,0,0,912.964111328125,845.5198974609375,876.7745361328125,967.2484130859375
1789840140.581111,0,0,912.964111328125,845.5198974609375,876.7745361328125,967.2484130859375
1789840140.591968,0,0,912.964111328125,845.5198974609375,876.7745361328125,967.2484130859375
1789840140.603522,0,0,912.964111328125,845.5198974609375,876.7745361328125,967.2484130859375
1789840140.614242,0,0,889.9343872070312,852.0997924804688,802.7504272460938,934.3488159179688
1789840140.6251054,0,0,914.6090698242188,861.9697265625,692.5367431640625,983.6982421875
1789840140.6359234,0,0,904.7391967773438,858.6797485351562,690.8917236328125,962.3134765625
1789840140.6466575,0,0,866.9046630859375,857.0347290039062,644.832275390625,903.09423828125
1789840140.6578543,0,0,866.9046630859375,853.7448120117188,564.228271484375,914.6090698242188
1789840140.6690955,0,0,896.5142822265625,855.3897705078125,552.71337890625,970.5383911132812
1789840140.680389,0,0,896.5142822265625,855.3897705078125,552.71337890625,970.5383911132812
1789840140.6912441,0,0,896.5142822265625,855.3897705078125,552.71337890625,970.5383911132812
1789840140.7021155,0,0,886.6444091796875,858.6797485351562,546.1334838867188,940.9287719726562
1789840140.7138715,0,0,881.70947265625,870.194580078125,511.5888977050781,909.6741333007812
1789840140.7251356,0,0,886.6444091796875,871.839599609375,521.458740234375,909.6741333007812
1789840140.7365944,0,0,880.064453125,865.2596435546875,542.843505859375,916.2540283203125
1789840140.747597,0,0,903.09423828125,853.7448120117188,572.4531860351562,954.088623046875
1789840140.758306,0,0,903.09423828125,853.7448120117188,572.4531860351562,954.088623046875
1789840140.7690594,0,0,903.09423828125,853.7448120117188,572.4531860351562,954.088623046875
1789840140.779669,0,0,903.09423828125,853.7448120117188,572.4531860351562,954.088623046875
1789840140.790393,0,0,903.09423828125,853.7448120117188,572.4531860351562,954.088623046875
1789840140.8010867,0,0,903.09423828125,853.7448120117188,572.4531860351562,954.088623046875
1789840140.811725,0,0,889.9343872070312,853.7448120117188,577.3881225585938,934.3488159179688
1789840140.8225486,0,0,889.9343872070312,853.7448120117188,577.3881225585938,934.3488159179688
1789840140.8340878,0,0,866.9046630859375,857.0347290039062,602.0628051757812,909.6741333007812
1789840140.8446329,0,0,863.6146850585938,852.0997924804688,605.352783203125,899.8042602539062
1789840140.8558722,0,0,870.194580078125,853.7448120117188,618.5126342773438,914.6090698242188
1789840140.8670433,0,0,889.9343872070312,827.4251098632812,687.601806640625,891.579345703125
1789840140.8779182,0,0,884.9994506835938,822.4901733398438,697.4716796875,891.579345703125
1789840140.8887146,0,0,884.9994506835938,822.4901733398438,697.4716796875,891.579345703125
1789840140.8997526,0,0,884.9994506835938,822.4901733398438,697.4716796875,891.579345703125
1789840140.9107313,0,0,884.9994506835938,822.4901733398438,697.4716796875,891.579345703125
1789840140.9213972,0,0,884.9994506835938,822.4901733398438,697.4716796875,891.579345703125
1789840140.9329193,0,0,850.454833984375,825.7801513671875,717.21142578125,822.4901733398438
1789840140.9436722,0,0,850.454833984375,819.2001953125,723.7913208007812,838.9400024414062
1789840140.9541998,0,0,871.839599609375,817.5552368164062,722.1463623046875,871.839599609375
1789840140.965297,0,0,845.5198974609375,814.2652587890625,738.59619140625,835.6500244140625
1789840140.97649,0,0,875.1295166015625,812.6203002929688,745.1760864257812,875.1295166015625
1789840140.9873345,0,0,875.1295166015625,812.6203002929688,745.1760864257812,875.1295166015625
1789840140.9984028,0,0,875.1295166015625,812.6203002929688,745.1760864257812,875.1295166015625
1789840141.0095074,0,0,875.1295166015625,812.6203002929688,745.1760864257812,875.1295166015625
1789840141.0205445,0,0,832.3600463867188,810.9752807617188,745.1760864257812,807.6853637695312
1789840141.0317535,0,0,838.9400024414062,815.9102783203125,753.4010009765625,809.330322265625
1789840141.0427487,0,0,878.4194946289062,815.9102783203125,743.5311279296875,881.70947265625
1789840141.0543263,0,0,840.5849609375,819.2001953125,753.4010009765625,797.8154907226562
1789840141.0657327,0,0,876.7745361328125,814.2652587890625,769.850830078125,878.4194946289062
1789840141.0765836,0,0,876.7745361328125,814.2652587890625,769.850830078125,878.4194946289062
1789840141.087567,0,0,876.7745361328125,814.2652587890625,769.850830078125,878.4194946289062
1789840141.0985246,1,0,876.7745361328125,814.2652587890625,769.850830078125,878.4194946289062
1789840141.1095335,1,0,876.7745361328125,814.2652587890625,769.850830078125,878.4194946289062
1789840141.1205413,1,0,876.7745361328125,814.2652587890625,769.850830078125,878.4194946289062
1789840141.1311076,1,0,853.7448120117188,817.5552368164062,774.7857666015625,857.0347290039062
1789840141.1424496,1,0,853.7448120117188,819.2001953125,781.3656616210938,838.9400024414062
1789840141.1538353,1,0,850.454833984375,820.84521484375,791.2355346679688,829.070068359375
1789840141.1647623,1,0,843.8749389648438,820.84521484375,789.590576171875,812.6203002929688
1789840141.1755338,1,0,876.7745361328125,812.6203002929688,796.1704711914062,871.839599609375
1789840141.1864414,1,0,876.7745361328125,812.6203002929688,796.1704711914062,871.839599609375
1789840141.1978018,1,0,876.7745361328125,812.6203002929688,796.1704711914062,871.839599609375
1789840141.2085428,1,0,876.7745361328125,812.6203002929688,796.1704711914062,871.839599609375
1789840141.219782,1,0,848.8098754882812,827.4251098632812,797.8154907226562,825.7801513671875
1789840141.2309427,1,0,842.2299194335938,812.6203002929688,799.46044921875,806.0403442382812
1789840141.2418494,1,0,847.1648559570312,814.2652587890625,806.0403442382812,801.1054077148438
1789840141.2529294,1,0,843.8749389648438,812.6203002929688,807.6853637695312,815.9102783203125
1789840141.2637615,1,0,832.3600463867188,791.2355346679688,827.4251098632812,830.715087890625
1789840141.2752113,1,0,832.3600463867188,791.2355346679688,827.4251098632812,830.715087890625
1789840141.286374,1,0,832.3600463867188,791.2355346679688,827.4251098632812,830.715087890625
1789840141.2973568,1,0,832.3600463867188,791.2355346679688,827.4251098632812,830.715087890625
1789840141.3084886,1,0,801.1054077148438,801.1054077148438,810.9752807617188,776.4307250976562
1789840141.3194833,1,0,815.9102783203125,776.4307250976562,815.9102783203125,809.330322265625
1789840141.3302572,1,0,819.2001953125,786.3005981445312,843.8749389648438,792.8805541992188
1789840141.341227,1,0,796.1704711914062,786.3005981445312,917.8990478515625,746.8211059570312
1789840141.3524895,1,0,753.4010009765625,773.1407470703125,1005.0830078125,720.5014038085938
1789840141.363692,1,0,858.6797485351562,824.1351318359375,1153.1312255859375,838.9400024414062
1789840141.375115,1,0,858.6797485351562,824.1351318359375,1153.1312255859375,838.9400024414062
1789840141.3856237,1,0,858.6797485351562,824.1351318359375,1153.1312255859375,838.9400024414062
1789840141.396422,1,0,858.6797485351562,824.1351318359375,1153.1312255859375,838.9400024414062
1789840141.4076014,1,0,858.6797485351562,824.1351318359375,1153.1312255859375,838.9400024414062
1789840141.4185443,1,0,759.9808959960938,834.0050048828125,1304.4693603515625,720.5014038085938
1789840141.429048,1,0,746.8211059570312,819.2001953125,1317.6292724609375,733.6612548828125
1789840141.439571,1,0,733.6612548828125,799.46044921875,1281.439697265625,702.4066162109375
1789840141.4506607,1,0,829.070068359375,815.9102783203125,1195.9007568359375,820.84521484375
1789840141.4616022,1,0,829.070068359375,802.7504272460938,1189.32080078125,827.4251098632812
1789840141.4726217,0,0,829.070068359375,802.7504272460938,1189.32080078125,827.4251098632812
1789840141.4831836,0,0,829.070068359375,802.7504272460938,1189.32080078125,827.4251098632812
1789840141.494379,0,0,829.070068359375,802.7504272460938,1189.32080078125,827.4251098632812
1789840141.5052536,0,0,820.84521484375,809.330322265625,1092.2669677734375,794.5255126953125
1789840141.515948,0,0,880.064453125,814.2652587890625,1042.91748046875,880.064453125
1789840141.5268536,0,0,860.32470703125,824.1351318359375,1003.43798828125,848.8098754882812
1789840141.5380063,0,0,903.09423828125,830.715087890625,871.839599609375,917.8990478515625
1789840141.5490506,0,0,903.09423828125,837.2949829101562,784.6556396484375,914.6090698242188
1789840141.5601087,0,0,903.09423828125,837.2949829101562,784.6556396484375,914.6090698242188
1789840141.5709453,0,0,903.09423828125,837.2949829101562,784.6556396484375,914.6090698242188
1789840141.5820248,0,0,903.09423828125,837.2949829101562,784.6556396484375,914.6090698242188
1789840141.592954,0,0,903.09423828125,837.2949829101562,784.6556396484375,914.6090698242188
1789840141.6040075,0,0,871.839599609375,840.5849609375,738.59619140625,855.3897705078125
1789840141.6145792,0,0,894.8693237304688,847.1648559570312,723.7913208007812,884.9994506835938
1789840141.6255798,0,0,903.09423828125,840.5849609375,702.4066162109375,908.0291748046875
1789840141.6365912,0,0,880.064453125,834.0050048828125,590.5479125976562,878.4194946289062
1789840141.6474245,0,0,860.32470703125,825.7801513671875,583.968017578125,855.3897705078125
1789840141.6586564,0,0,858.6797485351562,820.84521484375,583.968017578125,842.2299194335938
1789840141.669763,0,0,891.579345703125,830.715087890625,595.48291015625,888.2893676757812
1789840141.6806655,0,0,891.579345703125,830.715087890625,595.48291015625,888.2893676757812
1789840141.6917717,0,0,891.579345703125,830.715087890625,595.48291015625,888.2893676757812
1789840141.7027025,0,0,891.579345703125,830.715087890625,595.48291015625,888.2893676757812
1789840141.7137606,0,0,891.579345703125,832.3600463867188,603.707763671875,891.579345703125
1789840141.7248924,0,0,850.454833984375,824.1351318359375,639.8973388671875,834.0050048828125
1789840141.7358625,0,0,881.70947265625,827.4251098632812,666.217041015625,881.70947265625
1789840141.7469332,0,0,886.6444091796875,830.715087890625,669.5070190429688,883.3544311523438
1789840141.7580097,0,0,865.2596435546875,832.3600463867188,677.7318725585938,842.2299194335938
1789840141.769042,0,0,893.2243041992188,825.7801513671875,679.3768920898438,880.064453125
1789840141.7798846,0,0,893.2243041992188,825.7801513671875,679.3768920898438,880.064453125
1789840141.7905104,0,0,893.2243041992188,825.7801513671875,679.3768920898438,880.064453125
1789840141.8015387,0,0,893.2243041992188,825.7801513671875,679.3768920898438,880.064453125
1789840141.812316,0,0,883.3544311523438,827.4251098632812,687.601806640625,857.0347290039062
1789840141.8231215,0,0,861.9697265625,827.4251098632812,720.5014038085938,838.9400024414062
1789840141.834037,0,0,891.579345703125,825.7801513671875,717.21142578125,886.6444091796875
1789840141.8448312,0,0,876.7745361328125,832.3600463867188,728.726318359375,870.194580078125
1789840141.8560486,0,0,881.70947265625,824.1351318359375,740.2411499023438,873.4845581054688
1789840141.8666246,0,0,881.70947265625,824.1351318359375,740.2411499023438,873.4845581054688
1789840141.8777006,0,0,881.70947265625,824.1351318359375,740.2411499023438,873.4845581054688
1789840141.8883176,0,0,881.70947265625,824.1351318359375,740.2411499023438,873.4845581054688
1789840141.8992584,0,0,881.70947265625,824.1351318359375,740.2411499023438,873.4845581054688
1789840141.9106202,0,0,871.839599609375,825.7801513671875,733.6612548828125,860.32470703125
1789840141.921971,0,0,881.70947265625,809.330322265625,751.7560424804688,873.4845581054688
1789840141.9327762,0,0,847.1648559570312,812.6203002929688,761.6259155273438,825.7801513671875
1789840141.943496,0,0,853.7448120117188,804.3953857421875,768.205810546875,838.9400024414062
1789840141.9543066,0,0,847.1648559570312,807.6853637695312,769.850830078125,834.0050048828125
1789840141.9653513,0,0,868.5496215820312,812.6203002929688,773.1407470703125,865.2596435546875
1789840141.9765635,0,0,868.5496215820312,812.6203002929688,773.1407470703125,865.2596435546875
1789840141.9875448,0,0,868.5496215820312,812.6203002929688,773.1407470703125,865.2596435546875
1789840141.998411,0,0,868.5496215820312,812.6203002929688,773.1407470703125,865.2596435546875
1789840142.0090554,0,0,858.6797485351562,809.330322265625,769.850830078125,852.0997924804688
1789840142.019851,0,0,832.3600463867188,809.330322265625,778.07568359375,809.330322265625
1789840142.0308158,0,0,842.2299194335938,809.330322265625,784.6556396484375,847.1648559570312
1789840142.0421145,0,0,860.32470703125,817.5552368164062,781.3656616210938,842.2299194335938
1789840142.052822,0,0,868.5496215820312,820.84521484375,778.07568359375,866.9046630859375
1789840142.0640717,0,0,868.5496215820312,820.84521484375,778.07568359375,866.9046630859375
1789840142.074695,0,0,868.5496215820312,820.84521484375,778.07568359375,866.9046630859375
1789840142.0856519,0,0,868.5496215820312,820.84521484375,778.07568359375,866.9046630859375
1789840142.09691,0,0,835.6500244140625,825.7801513671875,781.3656616210938,802.7504272460938
1789840142.108093,0,0,847.1648559570312,824.1351318359375,783.0106201171875,810.9752807617188
1789840142.1192334,0,0,845.5198974609375,824.1351318359375,784.6556396484375,820.84521484375
1789840142.1298983,0,0,842.2299194335938,820.84521484375,799.46044921875,817.5552368164062
1789840142.1404686,0,0,838.9400024414062,817.5552368164062,799.46044921875,820.84521484375
1789840142.1516755,0,0,880.064453125,817.5552368164062,806.0403442382812,870.194580078125
1789840142.1627033,0,0,880.064453125,817.5552368164062,806.0403442382812,870.194580078125
1789840142.1739705,0,0,880.064453125,817.5552368164062,806.0403442382812,870.194580078125
1789840142.184882,0,0,880.064453125,817.5552368164062,806.0403442382812,870.194580078125
1789840142.195672,0,0,880.064453125,817.5552368164062,806.0403442382812,870.194580078125
1789840142.2067497,1,0,875.1295166015625,814.2652587890625,804.3953857421875,860.32470703125
1789840142.2173624,1,0,847.1648559570312,817.5552368164062,799.46044921875,817.5552368164062
1789840142.227928,1,0,848.8098754882812,814.2652587890625,804.3953857421875,830.715087890625
1789840142.2387974,1,0,832.3600463867188,814.2652587890625,810.9752807617188,810.9752807617188
1789840142.2494683,1,0,873.4845581054688,810.9752807617188,814.2652587890625,870.194580078125
1789840142.2606547,1,0,875.1295166015625,815.9102783203125,817.5552368164062,857.0347290039062
1789840142.2715929,1,0,875.1295166015625,815.9102783203125,817.5552368164062,857.0347290039062
1789840142.2825818,1,0,875.1295166015625,815.9102783203125,817.5552368164062,857.0347290039062
1789840142.2933059,1,0,875.1295166015625,815.9102783203125,817.5552368164062,857.0347290039062
1789840142.3040519,1,0,875.1295166015625,815.9102783203125,817.5552368164062,857.0347290039062
1789840142.3148682,1,0,875.1295166015625,817.5552368164062,815.9102783203125,866.9046630859375
1789840142.325753,1,0,861.9697265625,812.6203002929688,817.5552368164062,843.8749389648438
1789840142.3368669,1,0,829.070068359375,796.1704711914062,820.84521484375,804.3953857421875
1789840142.3474705,1,0,875.1295166015625,832.3600463867188,812.6203002929688,830.715087890625
1789840142.3587492,1,0,875.1295166015625,827.4251098632812,806.0403442382812,843.8749389648438
1789840142.3696804,1,1,875.1295166015625,827.4251098632812,806.0403442382812,843.8749389648438
1789840142.3807862,1,1,875.1295166015625,827.4251098632812,806.0403442382812,843.8749389648438
1789840142.3919349,1,1,875.1295166015625,827.4251098632812,806.0403442382812,843.8749389648438
1789840142.4032657,1,1,875.1295166015625,827.4251098632812,806.0403442382812,843.8749389648438
1789840142.414885,1,1,809.330322265625,797.8154907226562,814.2652587890625,764.9158325195312
1789840142.4260368,1,1,789.590576171875,786.3005981445312,906.3841552734375,764.9158325195312
1789840142.4369438,1,1,792.8805541992188,809.330322265625,889.9343872070312,756.6909790039062
1789840142.4480245,1,1,758.3359375,814.2652587890625,1041.2725830078125,710.6315307617188
1789840142.45898,1,1,730.3712768554688,852.0997924804688,1228.80029296875,687.601806640625
1789840142.4702964,1,1,738.59619140625,893.2243041992188,1399.8782958984375,712.2764892578125
1789840142.4817002,1,1,722.1463623046875,873.4845581054688,1441.0028076171875,685.956787109375
1789840142.4929428,1,0,685.956787109375,787.945556640625,1434.4228515625,646.477294921875
1789840142.5039978,1,0,685.956787109375,787.945556640625,1434.4228515625,646.477294921875
1789840142.5147789,1,0,685.956787109375,787.945556640625,1434.4228515625,646.477294921875
1789840142.5258431,1,0,685.956787109375,787.945556640625,1434.4228515625,646.477294921875
1789840142.537243,1,0,834.0050048828125,827.4251098632812,1429.4879150390625,817.5552368164062
1789840142.5481973,1,0,866.9046630859375,827.4251098632812,1260.054931640625,830.715087890625
1789840142.5594609,1,0,850.454833984375,781.3656616210938,1200.835693359375,817.5552368164062
1789840142.5703177,1,0,889.9343872070312,802.7504272460938,1131.7464599609375,817.5552368164062
1789840142.5809684,1,0,916.2540283203125,802.7504272460938,1100.4918212890625,857.0347290039062
1789840142.59182,0,0,916.2540283203125,802.7504272460938,1100.4918212890625,857.0347290039062
1789840142.6023932,0,0,916.2540283203125,802.7504272460938,1100.4918212890625,857.0347290039062
1789840142.6137648,0,0,916.2540283203125,802.7504272460938,1100.4918212890625,857.0347290039062
1789840142.624408,0,0,847.1648559570312,797.8154907226562,1069.2371826171875,778.07568359375
1789840142.6356196,0,0,899.8042602539062,810.9752807617188,1003.43798828125,804.3953857421875
1789840142.6462202,0,0,912.964111328125,810.9752807617188,995.213134765625,901.44921875
1789840142.6570287,0,0,875.1295166015625,809.330322265625,942.57373046875,853.7448120117188
1789840142.668098,0,0,884.9994506835938,830.715087890625,843.8749389648438,861.9697265625
1789840142.6789818,0,0,929.4138793945312,829.070068359375,825.7801513671875,921.18896484375
1789840142.689624,0,0,929.4138793945312,829.070068359375,825.7801513671875,921.18896484375
1789840142.7002742,0,0,929.4138793945312,829.070068359375,825.7801513671875,921.18896484375
1789840142.7113311,0,0,929.4138793945312,829.070068359375,825.7801513671875,921.18896484375
1789840142.7221828,0,0,888.2893676757812,830.715087890625,766.5608520507812,871.839599609375
1789840142.7330542,0,0,904.7391967773438,825.7801513671875,755.0459594726562,891.579345703125
1789840142.7438545,0,0,899.8042602539062,827.4251098632812,689.2467651367188,894.8693237304688
1789840142.7548668,0,0,886.6444091796875,834.0050048828125,579.0330810546875,871.839599609375
1789840142.7658517,0,0,884.9994506835938,834.0050048828125,577.3881225585938,858.6797485351562
1789840142.7768133,0,0,898.1592407226562,834.0050048828125,564.228271484375,888.2893676757812
1789840142.7876668,0,0,898.1592407226562,834.0050048828125,564.228271484375,888.2893676757812
1789840142.7981663,0,0,898.1592407226562,834.0050048828125,564.228271484375,888.2893676757812
1789840142.8092196,0,0,898.1592407226562,834.0050048828125,564.228271484375,888.2893676757812
1789840142.8200777,0,0,860.32470703125,829.070068359375,554.3583984375,819.2001953125
1789840142.8307264,0,0,889.9343872070312,827.4251098632812,582.3230590820312,891.579345703125
1789840142.8414662,0,0,873.4845581054688,824.1351318359375,610.2877197265625,858.6797485351562
1789840142.8526309,0,0,883.3544311523438,815.9102783203125,638.2523803710938,866.9046630859375
1789840142.8639846,0,0,888.2893676757812,807.6853637695312,651.4122314453125,873.4845581054688
1789840142.8746402,0,0,888.2893676757812,807.6853637695312,651.4122314453125,873.4845581054688
1789840142.885491,0,0,888.2893676757812,807.6853637695312,651.4122314453125,873.4845581054688
1789840142.8963032,0,0,888.2893676757812,807.6853637695312,651.4122314453125,873.4845581054688
1789840142.9070687,0,0,840.5849609375,809.330322265625,669.5070190429688,829.070068359375
1789840142.918175,0,0,838.9400024414062,792.8805541992188,690.8917236328125,842.2299194335938
1789840142.9290843,0,0,845.5198974609375,799.46044921875,700.7615966796875,829.070068359375
1789840142.9397347,0,0,855.3897705078125,806.0403442382812,705.6965942382812,847.1648559570312
1789840142.950806,0,0,873.4845581054688,797.8154907226562,723.7913208007812,873.4845581054688
1789840142.9618447,0,0,873.4845581054688,797.8154907226562,723.7913208007812,873.4845581054688
1789840142.972945,0,0,873.4845581054688,797.8154907226562,723.7913208007812,873.4845581054688
1789840142.983812,0,0,873.4845581054688,797.8154907226562,723.7913208007812,873.4845581054688
1789840142.9946067,0,0,873.4845581054688,797.8154907226562,723.7913208007812,873.4845581054688
1789840143.0055175,0,0,871.839599609375,802.7504272460938,725.4363403320312,873.4845581054688
1789840143.0159771,0,0,888.2893676757812,804.3953857421875,741.8861083984375,893.2243041992188
1789840143.026729,0,0,873.4845581054688,810.9752807617188,745.1760864257812,865.2596435546875
1789840143.0380235,0,0,858.6797485351562,815.9102783203125,755.0459594726562,837.2949829101562
1789840143.0491269,0,0,840.5849609375,814.2652587890625,759.9808959960938,804.3953857421875
1789840143.0600846,0,0,875.1295166015625,812.6203002929688,768.205810546875,857.0347290039062
1789840143.071084,0,0,875.1295166015625,812.6203002929688,768.205810546875,857.0347290039062
1789840143.081814,0,0,875.1295166015625,812.6203002929688,768.205810546875,857.0347290039062
1789840143.0929923,0,0,875.1295166015625,812.6203002929688,768.205810546875,857.0347290039062
1789840143.1036375,0,0,871.839599609375,812.6203002929688,766.5608520507812,857.0347290039062
1789840143.1145024,0,0,842.2299194335938,815.9102783203125,771.4957885742188,797.8154907226562
1789840143.1255314,0,0,835.6500244140625,810.9752807617188,776.4307250976562,784.6556396484375
1789840143.1365716,0,0,840.5849609375,809.330322265625,774.7857666015625,804.3953857421875
1789840143.1481977,0,0,840.5849609375,812.6203002929688,783.0106201171875,796.1704711914062
1789840143.159125,1,0,866.9046630859375,810.9752807617188,786.3005981445312,835.6500244140625
1789840143.1702652,1,0,866.9046630859375,810.9752807617188,786.3005981445312,835.6500244140625
1789840143.181681,1,0,866.9046630859375,810.9752807617188,786.3005981445312,835.6500244140625
1789840143.192914,1,0,866.9046630859375,810.9752807617188,786.3005981445312,835.6500244140625
1789840143.2041612,1,0,866.9046630859375,810.9752807617188,786.3005981445312,835.6500244140625
1789840143.2158587,1,0,842.2299194335938,807.6853637695312,791.2355346679688,838.9400024414062
1789840143.2269714,1,0,832.3600463867188,810.9752807617188,786.3005981445312,819.2001953125
1789840143.2378166,1,0,830.715087890625,815.9102783203125,796.1704711914062,815.9102783203125
1789840143.2486348,1,0,840.5849609375,814.2652587890625,801.1054077148438,819.2001953125
1789840143.2596838,1,0,843.8749389648438,815.9102783203125,796.1704711914062,835.6500244140625
1789840143.2706554,1,0,866.9046630859375,814.2652587890625,792.8805541992188,868.5496215820312
1789840143.28147,1,0,866.9046630859375,814.2652587890625,792.8805541992188,868.5496215820312
1789840143.2924907,1,0,866.9046630859375,814.2652587890625,792.8805541992188,868.5496215820312
1789840143.3031578,1,0,866.9046630859375,814.2652587890625,792.8805541992188,868.5496215820312
1789840143.3140986,1,0,866.9046630859375,814.2652587890625,792.8805541992188,868.5496215820312
1789840143.3248837,1,0,866.9046630859375,814.2652587890625,792.8805541992188,868.5496215820312
1789840143.3360484,1,0,884.9994506835938,817.5552368164062,773.1407470703125,884.9994506835938
1789840143.3470745,1,0,834.0050048828125,794.5255126953125,817.5552368164062,822.4901733398438
1789840143.3581457,1,0,820.84521484375,764.9158325195312,827.4251098632812,825.7801513671875
1789840143.3688467,1,0,789.590576171875,768.205810546875,911.319091796875,773.1407470703125
1789840143.3794026,1,0,789.590576171875,761.6259155273438,917.8990478515625,773.1407470703125
1789840143.3900826,1,0,657.9921264648438,708.9865112304688,1036.337646484375,694.1817016601562
1789840143.401393,1,0,657.9921264648438,708.9865112304688,1036.337646484375,694.1817016601562
1789840143.413079,1,0,657.9921264648438,708.9865112304688,1036.337646484375,694.1817016601562
1789840143.4241798,1,0,657.9921264648438,708.9865112304688,1036.337646484375,694.1817016601562
1789840143.4353752,1,0,736.951171875,801.1054077148438,1246.8951416015625,746.8211059570312
1789840143.4459944,1,0,763.2708740234375,847.1648559570312,1388.3634033203125,773.1407470703125
1789840143.4566433,1,0,763.2708740234375,847.1648559570312,1388.3634033203125,773.1407470703125
1789840143.4678037,1,0,861.9697265625,838.9400024414062,1312.6943359375,845.5198974609375
1789840143.4790308,1,0,815.9102783203125,779.720703125,1228.80029296875,797.8154907226562
1789840143.4898188,1,0,815.9102783203125,779.720703125,1228.80029296875,797.8154907226562
1789840143.5008547,1,0,815.9102783203125,779.720703125,1228.80029296875,797.8154907226562
1789840143.5119402,0,0,815.9102783203125,779.720703125,1228.80029296875,797.8154907226562
1789840143.5229654,0,0,815.9102783203125,773.1407470703125,1218.930419921875,799.46044921875
1789840143.5337472,0,0,812.6203002929688,758.3359375,1136.681396484375,769.850830078125
1789840143.54433,0,0,901.44921875,789.590576171875,1077.462158203125,855.3897705078125
1789840143.5552862,0,0,931.0588989257812,799.46044921875,1023.1777954101562,901.44921875
1789840143.5662696,0,0,891.579345703125,810.9752807617188,998.5030517578125,848.8098754882812
1789840143.5771835,0,0,927.7689208984375,812.6203002929688,970.5383911132812,903.09423828125
1789840143.5878313,0,0,927.7689208984375,812.6203002929688,970.5383911132812,903.09423828125
1789840143.598609,0,0,927.7689208984375,812.6203002929688,970.5383911132812,903.09423828125
1789840143.6097388,0,0,927.7689208984375,812.6203002929688,970.5383911132812,903.09423828125
1789840143.6206696,0,0,921.18896484375,819.2001953125,908.0291748046875,901.44921875
1789840143.6315908,0,0,947.5086669921875,820.84521484375,778.07568359375,935.9938354492188
1789840143.6427183,0,0,927.7689208984375,837.2949829101562,723.7913208007812,924.4789428710938
1789840143.6536329,0,0,898.1592407226562,825.7801513671875,651.4122314453125,875.1295166015625
1789840143.664235,0,0,919.5440063476562,835.6500244140625,536.2636108398438,906.3841552734375
1789840143.6751902,0,0,919.5440063476562,835.6500244140625,536.2636108398438,906.3841552734375
1789840143.6866791,0,0,919.5440063476562,835.6500244140625,536.2636108398438,906.3841552734375
1789840143.6975434,0,0,919.5440063476562,835.6500244140625,536.2636108398438,906.3841552734375
1789840143.7084367,0,0,893.2243041992188,830.715087890625,531.3286743164062,855.3897705078125
1789840143.719932,0,0,906.3841552734375,825.7801513671875,519.8137817382812,884.9994506835938
1789840143.7310421,0,0,904.7391967773438,830.715087890625,547.7784423828125,884.9994506835938
1789840143.7422433,0,0,889.9343872070312,824.1351318359375,577.3881225585938,878.4194946289062
1789840143.753234,0,0,896.5142822265625,817.5552368164062,588.9029541015625,875.1295166015625
1789840143.7642865,0,0,896.5142822265625,817.5552368164062,588.9029541015625,875.1295166015625
1789840143.7755291,0,0,896.5142822265625,817.5552368164062,588.9029541015625,875.1295166015625
1789840143.7864556,0,0,896.5142822265625,817.5552368164062,588.9029541015625,875.1295166015625
1789840143.7975156,0,0,847.1648559570312,824.1351318359375,626.7374877929688,850.454833984375
1789840143.808505,0,0,857.0347290039062,825.7801513671875,646.477294921875,848.8098754882812
1789840143.819648,0,0,868.5496215820312,822.4901733398438,671.1519775390625,865.2596435546875
1789840143.831152,0,0,858.6797485351562,827.4251098632812,694.1817016601562,860.32470703125
1789840143.8419058,0,0,843.8749389648438,820.84521484375,704.0515747070312,835.6500244140625
1789840143.8528333,0,0,875.1295166015625,825.7801513671875,715.5664672851562,868.5496215820312
1789840143.863744,0,0,875.1295166015625,825.7801513671875,715.5664672851562,868.5496215820312
1789840143.8742619,0,0,875.1295166015625,825.7801513671875,715.5664672851562,868.5496215820312
1789840143.885762,0,0,875.1295166015625,825.7801513671875,715.5664672851562,868.5496215820312
1789840143.8965456,0,0,845.5198974609375,827.4251098632812,715.5664672851562,830.715087890625
1789840143.9075623,0,0,852.0997924804688,822.4901733398438,733.6612548828125,840.5849609375
1789840143.9186866,0,0,858.6797485351562,824.1351318359375,743.5311279296875,847.1648559570312
1789840143.9295,0,0,850.454833984375,825.7801513671875,746.8211059570312,850.454833984375
1789840143.9403527,0,0,861.9697265625,822.4901733398438,756.6909790039062,860.32470703125
1789840143.9514253,0,0,861.9697265625,822.4901733398438,756.6909790039062,860.32470703125
1789840143.9623802,0,0,861.9697265625,822.4901733398438,756.6909790039062,860.32470703125
1789840143.9734204,0,0,861.9697265625,822.4901733398438,756.6909790039062,860.32470703125
1789840143.9844596,0,0,843.8749389648438,822.4901733398438,758.3359375,824.1351318359375
1789840143.9956846,0,0,842.2299194335938,820.84521484375,759.9808959960938,820.84521484375
1789840144.006605,0,0,871.839599609375,824.1351318359375,766.5608520507812,866.9046630859375
1789840144.0176845,0,0,850.454833984375,810.9752807617188,778.07568359375,847.1648559570312
1789840144.028502,0,0,868.5496215820312,810.9752807617188,778.07568359375,858.6797485351562
1789840144.0396414,1,0,868.5496215820312,810.9752807617188,778.07568359375,858.6797485351562
