Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789840210.449011,1,1,847.1648559570312,876.7745361328125,819.2001953125,825.7801513671875
1789840210.4598215,1,1,801.1054077148438,870.194580078125,792.8805541992188,797.8154907226562
1789840210.470901,1,1,870.194580078125,860.32470703125,820.84521484375,870.194580078125
1789840210.4822164,1,1,852.0997924804688,870.194580078125,830.715087890625,850.454833984375
1789840210.4934852,1,0,852.0997924804688,870.194580078125,830.715087890625,850.454833984375
1789840210.504182,1,0,852.0997924804688,870.194580078125,830.715087890625,850.454833984375
1789840210.515068,1,0,825.7801513671875,845.5198974609375,814.2652587890625,820.84521484375
1789840210.5258682,1,0,817.5552368164062,845.5198974609375,814.2652587890625,791.2355346679688
1789840210.5369697,1,0,881.70947265625,820.84521484375,834.0050048828125,873.4845581054688
1789840210.5481691,1,0,842.2299194335938,817.5552368164062,830.715087890625,830.715087890625
1789840210.5587978,0,0,881.70947265625,817.5552368164062,825.7801513671875,880.064453125
1789840210.5699766,0,0,883.3544311523438,778.07568359375,843.8749389648438,857.0347290039062
1789840210.5814347,0,0,883.3544311523438,778.07568359375,843.8749389648438,857.0347290039062
1789840210.5926518,0,0,883.3544311523438,778.07568359375,843.8749389648438,857.0347290039062
1789840210.6035855,0,0,883.3544311523438,778.07568359375,843.8749389648438,857.0347290039062
1789840210.61495,0,0,876.7745361328125,764.9158325195312,840.5849609375,861.9697265625
1789840210.6261313,0,0,865.2596435546875,761.6259155273438,837.2949829101562,840.5849609375
1789840210.6371691,0,0,860.32470703125,753.4010009765625,842.2299194335938,842.2299194335938
1789840210.6481826,0,0,799.46044921875,750.1110229492188,843.8749389648438,791.2355346679688
1789840210.658716,0,0,750.1110229492188,753.4010009765625,858.6797485351562,746.8211059570312
1789840210.6701078,0,0,766.5608520507812,756.6909790039062,860.32470703125,771.4957885742188
1789840210.6813426,0,0,766.5608520507812,756.6909790039062,860.32470703125,771.4957885742188
1789840210.6923404,0,0,766.5608520507812,756.6909790039062,860.32470703125,771.4957885742188
1789840210.7032263,0,0,766.5608520507812,756.6909790039062,860.32470703125,771.4957885742188
1789840210.714516,0,0,766.5608520507812,756.6909790039062,860.32470703125,771.4957885742188
1789840210.7256021,0,0,727.081298828125,755.0459594726562,861.9697265625,720.5014038085938
1789840210.7366965,0,0,806.0403442382812,727.081298828125,848.8098754882812,801.1054077148438
1789840210.7477074,0,0,834.0050048828125,718.8563842773438,829.070068359375,812.6203002929688
1789840210.7582047,0,0,871.839599609375,713.9214477539062,825.7801513671875,876.7745361328125
1789840210.7692668,0,0,853.7448120117188,707.341552734375,827.4251098632812,845.5198974609375
1789840210.7801845,0,1,873.4845581054688,713.9214477539062,824.1351318359375,860.32470703125
1789840210.791049,0,1,873.4845581054688,713.9214477539062,824.1351318359375,860.32470703125
1789840210.8019748,0,1,873.4845581054688,713.9214477539062,824.1351318359375,860.32470703125
1789840210.8128543,0,1,866.9046630859375,715.5664672851562,820.84521484375,858.6797485351562
1789840210.823654,0,1,873.4845581054688,718.8563842773438,827.4251098632812,865.2596435546875
1789840210.835318,0,1,863.6146850585938,732.0162353515625,819.2001953125,858.6797485351562
1789840210.846326,0,1,875.1295166015625,743.5311279296875,827.4251098632812,858.6797485351562
1789840210.8574655,0,1,893.2243041992188,745.1760864257812,820.84521484375,889.9343872070312
1789840210.8685212,0,1,881.70947265625,741.8861083984375,824.1351318359375,876.7745361328125
1789840210.879879,0,1,881.70947265625,741.8861083984375,824.1351318359375,876.7745361328125
1789840210.8909328,0,1,881.70947265625,741.8861083984375,824.1351318359375,876.7745361328125
1789840210.9018679,0,1,858.6797485351562,745.1760864257812,825.7801513671875,845.5198974609375
1789840210.912565,0,1,857.0347290039062,748.466064453125,824.1351318359375,835.6500244140625
1789840210.9233522,0,1,898.1592407226562,755.0459594726562,830.715087890625,896.5142822265625
1789840210.934631,0,1,883.3544311523438,756.6909790039062,830.715087890625,873.4845581054688
1789840210.9458642,0,1,878.4194946289062,768.205810546875,832.3600463867188,875.1295166015625
1789840210.9569798,0,1,878.4194946289062,768.205810546875,832.3600463867188,875.1295166015625
1789840210.9681768,0,1,878.4194946289062,768.205810546875,832.3600463867188,875.1295166015625
1789840210.9791417,0,1,871.839599609375,764.9158325195312,830.715087890625,860.32470703125
1789840210.9900997,0,1,871.839599609375,764.9158325195312,830.715087890625,860.32470703125
1789840211.0010304,0,1,871.839599609375,764.9158325195312,830.715087890625,860.32470703125
1789840211.011971,0,1,871.839599609375,764.9158325195312,830.715087890625,860.32470703125
1789840211.0230377,0,1,871.839599609375,764.9158325195312,830.715087890625,860.32470703125
1789840211.0341463,0,1,852.0997924804688,778.07568359375,837.2949829101562,830.715087890625
1789840211.0450308,0,1,855.3897705078125,776.4307250976562,837.2949829101562,845.5198974609375
1789840211.0556862,0,1,847.1648559570312,789.590576171875,834.0050048828125,820.84521484375
1789840211.0665395,0,1,865.2596435546875,786.3005981445312,843.8749389648438,845.5198974609375
1789840211.077629,0,1,881.70947265625,792.8805541992188,835.6500244140625,883.3544311523438
1789840211.088832,0,1,875.1295166015625,792.8805541992188,832.3600463867188,866.9046630859375
1789840211.0997727,0,1,875.1295166015625,792.8805541992188,832.3600463867188,866.9046630859375
1789840211.110645,0,1,875.1295166015625,792.8805541992188,832.3600463867188,866.9046630859375
1789840211.12219,0,1,875.1295166015625,792.8805541992188,832.3600463867188,866.9046630859375
1789840211.1330743,0,1,860.32470703125,791.2355346679688,834.0050048828125,837.2949829101562
1789840211.1437204,0,1,853.7448120117188,794.5255126953125,832.3600463867188,829.070068359375
1789840211.1550019,0,1,870.194580078125,786.3005981445312,827.4251098632812,868.5496215820312
1789840211.166222,1,1,861.9697265625,789.590576171875,834.0050048828125,840.5849609375
1789840211.177124,1,1,873.4845581054688,792.8805541992188,829.070068359375,855.3897705078125
1789840211.188002,1,1,873.4845581054688,792.8805541992188,829.070068359375,855.3897705078125
1789840211.19866,1,1,873.4845581054688,792.8805541992188,829.070068359375,855.3897705078125
1789840211.209239,1,1,873.4845581054688,792.8805541992188,829.070068359375,855.3897705078125
1789840211.2203345,1,1,853.7448120117188,787.945556640625,830.715087890625,827.4251098632812
1789840211.2314196,1,1,881.70947265625,786.3005981445312,834.0050048828125,884.9994506835938
1789840211.242038,1,1,880.064453125,787.945556640625,829.070068359375,881.70947265625
1789840211.2526994,1,1,837.2949829101562,791.2355346679688,824.1351318359375,829.070068359375
1789840211.2637835,1,1,848.8098754882812,789.590576171875,822.4901733398438,842.2299194335938
1789840211.2746868,1,1,835.6500244140625,776.4307250976562,817.5552368164062,815.9102783203125
1789840211.285751,1,1,884.9994506835938,786.3005981445312,824.1351318359375,878.4194946289062
1789840211.2967608,1,1,884.9994506835938,771.4957885742188,829.070068359375,880.064453125
1789840211.307588,1,1,884.9994506835938,771.4957885742188,829.070068359375,880.064453125
1789840211.3185837,1,1,884.9994506835938,771.4957885742188,829.070068359375,880.064453125
1789840211.3294997,1,1,884.9994506835938,771.4957885742188,829.070068359375,880.064453125
1789840211.3402646,1,1,884.9994506835938,771.4957885742188,829.070068359375,880.064453125
1789840211.3513923,1,1,847.1648559570312,776.4307250976562,817.5552368164062,842.2299194335938
1789840211.3622322,1,1,870.194580078125,781.3656616210938,829.070068359375,861.9697265625
1789840211.3733544,1,1,894.8693237304688,829.070068359375,822.4901733398438,883.3544311523438
1789840211.3841705,1,1,789.590576171875,873.4845581054688,796.1704711914062,791.2355346679688
1789840211.3947334,1,1,819.2001953125,926.1239624023438,824.1351318359375,820.84521484375
1789840211.4057996,1,1,786.3005981445312,949.1536865234375,801.1054077148438,784.6556396484375
1789840211.416784,1,1,786.3005981445312,949.1536865234375,801.1054077148438,784.6556396484375
1789840211.4279954,1,1,786.3005981445312,949.1536865234375,801.1054077148438,784.6556396484375
1789840211.4393005,1,1,786.3005981445312,949.1536865234375,801.1054077148438,784.6556396484375
1789840211.4504042,1,1,852.0997924804688,942.57373046875,827.4251098632812,860.32470703125
1789840211.4616218,1,1,871.839599609375,963.95849609375,837.2949829101562,893.2243041992188
1789840211.4726775,1,1,871.839599609375,963.95849609375,837.2949829101562,893.2243041992188
1789840211.4835863,1,1,832.3600463867188,927.7689208984375,827.4251098632812,853.7448120117188
1789840211.4946911,1,1,898.1592407226562,934.3488159179688,847.1648559570312,919.5440063476562
1789840211.505845,1,1,898.1592407226562,934.3488159179688,847.1648559570312,919.5440063476562
1789840211.516754,1,1,898.1592407226562,934.3488159179688,847.1648559570312,919.5440063476562
1789840211.5276222,1,1,898.1592407226562,934.3488159179688,847.1648559570312,919.5440063476562
1789840211.5388293,1,1,891.579345703125,901.44921875,848.8098754882812,906.3841552734375
1789840211.5495443,1,1,884.9994506835938,912.964111328125,829.070068359375,932.703857421875
1789840211.5604758,1,1,901.44921875,871.839599609375,857.0347290039062,888.2893676757812
1789840211.5716298,1,1,860.32470703125,842.2299194335938,832.3600463867188,875.1295166015625
1789840211.5828965,1,1,881.70947265625,827.4251098632812,832.3600463867188,889.9343872070312
1789840211.5939143,1,1,914.6090698242188,815.9102783203125,840.5849609375,924.4789428710938
1789840211.6048265,1,1,914.6090698242188,815.9102783203125,840.5849609375,924.4789428710938
1789840211.6158783,1,1,914.6090698242188,815.9102783203125,840.5849609375,924.4789428710938
1789840211.6266477,0,1,914.6090698242188,815.9102783203125,840.5849609375,924.4789428710938
1789840211.637299,0,1,914.6090698242188,815.9102783203125,840.5849609375,924.4789428710938
1789840211.6481605,0,1,893.2243041992188,764.9158325195312,825.7801513671875,891.579345703125
1789840211.6590846,0,1,893.2243041992188,745.1760864257812,838.9400024414062,908.0291748046875
1789840211.6700118,0,1,886.6444091796875,740.2411499023438,845.5198974609375,893.2243041992188
1789840211.6811476,0,1,876.7745361328125,741.8861083984375,843.8749389648438,876.7745361328125
1789840211.6919289,0,1,871.839599609375,738.59619140625,848.8098754882812,868.5496215820312
1789840211.7030208,0,1,871.839599609375,738.59619140625,848.8098754882812,868.5496215820312
1789840211.7134955,0,1,871.839599609375,738.59619140625,848.8098754882812,868.5496215820312
1789840211.7240746,0,1,871.839599609375,738.59619140625,848.8098754882812,868.5496215820312
1789840211.734892,0,1,853.7448120117188,738.59619140625,858.6797485351562,858.6797485351562
1789840211.7454565,0,1,787.945556640625,730.3712768554688,853.7448120117188,779.720703125
1789840211.7563822,0,1,787.945556640625,717.21142578125,848.8098754882812,784.6556396484375
1789840211.7672064,0,1,858.6797485351562,713.9214477539062,840.5849609375,853.7448120117188
1789840211.7781825,0,1,866.9046630859375,708.9865112304688,830.715087890625,863.6146850585938
1789840211.7898853,0,1,866.9046630859375,708.9865112304688,830.715087890625,863.6146850585938
1789840211.800926,0,1,866.9046630859375,708.9865112304688,830.715087890625,863.6146850585938
1789840211.811842,0,1,866.9046630859375,708.9865112304688,830.715087890625,863.6146850585938
1789840211.8232877,0,1,842.2299194335938,710.6315307617188,832.3600463867188,829.070068359375
1789840211.8342092,0,1,842.2299194335938,710.6315307617188,832.3600463867188,829.070068359375
1789840211.8449824,0,1,861.9697265625,727.081298828125,827.4251098632812,853.7448120117188
1789840211.8564548,0,1,858.6797485351562,730.3712768554688,827.4251098632812,852.0997924804688
1789840211.8676894,0,1,861.9697265625,741.8861083984375,829.070068359375,838.9400024414062
1789840211.878365,0,1,878.4194946289062,743.5311279296875,827.4251098632812,863.6146850585938
1789840211.8893204,0,1,878.4194946289062,743.5311279296875,827.4251098632812,863.6146850585938
1789840211.9009006,0,1,878.4194946289062,743.5311279296875,827.4251098632812,863.6146850585938
1789840211.9126244,0,1,878.4194946289062,743.5311279296875,827.4251098632812,863.6146850585938
1789840211.9237907,0,1,878.4194946289062,743.5311279296875,827.4251098632812,863.6146850585938
1789840211.9350843,0,1,871.839599609375,750.1110229492188,827.4251098632812,865.2596435546875
1789840211.945695,0,1,894.8693237304688,768.205810546875,827.4251098632812,889.9343872070312
1789840211.95662,0,1,860.32470703125,764.9158325195312,827.4251098632812,843.8749389648438
1789840211.9675434,0,1,876.7745361328125,766.5608520507812,827.4251098632812,863.6146850585938
1789840211.9785292,0,1,863.6146850585938,766.5608520507812,832.3600463867188,852.0997924804688
1789840211.9898043,0,1,873.4845581054688,773.1407470703125,829.070068359375,857.0347290039062
1789840212.0008676,0,1,873.4845581054688,773.1407470703125,829.070068359375,857.0347290039062
1789840212.0116496,0,1,873.4845581054688,773.1407470703125,829.070068359375,857.0347290039062
1789840212.0228884,0,1,873.4845581054688,773.1407470703125,829.070068359375,857.0347290039062
1789840212.0341012,0,1,870.194580078125,774.7857666015625,834.0050048828125,861.9697265625
1789840212.0447993,0,1,848.8098754882812,773.1407470703125,825.7801513671875,840.5849609375
1789840212.055939,0,1,870.194580078125,778.07568359375,830.715087890625,848.8098754882812
1789840212.067004,0,1,852.0997924804688,786.3005981445312,829.070068359375,830.715087890625
1789840212.0777767,0,1,855.3897705078125,786.3005981445312,827.4251098632812,837.2949829101562
1789840212.0893514,0,1,884.9994506835938,792.8805541992188,832.3600463867188,860.32470703125
1789840212.100487,0,1,881.70947265625,787.945556640625,835.6500244140625,855.3897705078125
1789840212.1116536,0,1,881.70947265625,787.945556640625,835.6500244140625,855.3897705078125
1789840212.1227674,0,1,881.70947265625,787.945556640625,835.6500244140625,855.3897705078125
1789840212.1336915,0,1,881.70947265625,787.945556640625,835.6500244140625,855.3897705078125
1789840212.1444743,0,1,881.70947265625,787.945556640625,835.6500244140625,855.3897705078125
1789840212.1557531,0,1,881.70947265625,787.945556640625,835.6500244140625,855.3897705078125
1789840212.1675978,0,1,881.70947265625,787.945556640625,835.6500244140625,855.3897705078125
1789840212.1783185,0,1,843.8749389648438,791.2355346679688,829.070068359375,824.1351318359375
1789840212.189561,0,1,876.7745361328125,794.5255126953125,834.0050048828125,863.6146850585938
1789840212.2005725,0,1,857.0347290039062,809.330322265625,804.3953857421875,825.7801513671875
1789840212.21137,0,1,870.194580078125,809.330322265625,802.7504272460938,838.9400024414062
1789840212.2226205,0,1,857.0347290039062,810.9752807617188,806.0403442382812,817.5552368164062
1789840212.2336774,0,1,873.4845581054688,810.9752807617188,809.330322265625,843.8749389648438
1789840212.2442734,0,1,873.4845581054688,810.9752807617188,809.330322265625,843.8749389648438
1789840212.2550488,1,1,873.4845581054688,810.9752807617188,809.330322265625,843.8749389648438
1789840212.2658737,1,1,858.6797485351562,804.3953857421875,812.6203002929688,832.3600463867188
1789840212.2766306,1,1,861.9697265625,802.7504272460938,815.9102783203125,842.2299194335938
1789840212.2878666,1,1,853.7448120117188,804.3953857421875,817.5552368164062,830.715087890625
1789840212.2987258,1,1,884.9994506835938,802.7504272460938,815.9102783203125,870.194580078125
1789840212.309326,1,1,870.194580078125,801.1054077148438,817.5552368164062,848.8098754882812
1789840212.3199344,1,1,870.194580078125,801.1054077148438,817.5552368164062,848.8098754882812
1789840212.3307068,1,1,870.194580078125,801.1054077148438,817.5552368164062,848.8098754882812
1789840212.3413944,1,1,852.0997924804688,801.1054077148438,814.2652587890625,825.7801513671875
1789840212.352294,1,1,871.839599609375,796.1704711914062,817.5552368164062,863.6146850585938
1789840212.3631518,1,1,848.8098754882812,799.46044921875,812.6203002929688,827.4251098632812
1789840212.3741689,1,1,802.7504272460938,810.9752807617188,784.6556396484375,781.3656616210938
1789840212.3852022,1,1,807.6853637695312,792.8805541992188,781.3656616210938,784.6556396484375
1789840212.3960488,1,1,883.3544311523438,802.7504272460938,847.1648559570312,876.7745361328125
1789840212.4076655,1,1,883.3544311523438,802.7504272460938,847.1648559570312,876.7745361328125
1789840212.4184744,1,1,883.3544311523438,802.7504272460938,847.1648559570312,876.7745361328125
1789840212.4292479,1,1,883.3544311523438,802.7504272460938,847.1648559570312,876.7745361328125
1789840212.4400136,1,1,883.3544311523438,802.7504272460938,847.1648559570312,876.7745361328125
1789840212.4510338,1,1,880.064453125,809.330322265625,822.4901733398438,843.8749389648438
1789840212.461831,1,1,870.194580078125,878.4194946289062,857.0347290039062,863.6146850585938
1789840212.472935,1,1,774.7857666015625,986.9882202148438,786.3005981445312,738.59619140625
1789840212.48401,1,1,847.1648559570312,1008.3729248046875,815.9102783203125,827.4251098632812
1789840212.4950674,1,1,779.720703125,1018.2428588867188,768.205810546875,738.59619140625
1789840212.5065825,1,1,779.720703125,1018.2428588867188,768.205810546875,738.59619140625
1789840212.5175533,1,1,779.720703125,1018.2428588867188,768.205810546875,738.59619140625
1789840212.5281196,1,1,779.720703125,1018.2428588867188,768.205810546875,738.59619140625
1789840212.539215,1,1,779.720703125,1018.2428588867188,768.205810546875,738.59619140625
1789840212.550391,1,1,840.5849609375,977.1183471679688,820.84521484375,797.8154907226562
1789840212.561694,1,1,894.8693237304688,959.0235595703125,819.2001953125,850.454833984375
1789840212.572357,1,1,863.6146850585938,917.8990478515625,812.6203002929688,835.6500244140625
1789840212.5834591,1,1,815.9102783203125,875.1295166015625,810.9752807617188,771.4957885742188
1789840212.5942736,1,1,832.3600463867188,848.8098754882812,822.4901733398438,787.945556640625
1789840212.6051638,1,1,832.3600463867188,848.8098754882812,822.4901733398438,787.945556640625
1789840212.6166806,1,1,832.3600463867188,848.8098754882812,822.4901733398438,787.945556640625
1789840212.6278703,1,1,832.3600463867188,848.8098754882812,822.4901733398438,787.945556640625
1789840212.6386206,1,1,832.3600463867188,848.8098754882812,822.4901733398438,787.945556640625
1789840212.6493738,1,1,822.4901733398438,837.2949829101562,837.2949829101562,789.590576171875
1789840212.660128,1,1,843.8749389648438,848.8098754882812,830.715087890625,787.945556640625
1789840212.6710348,1,1,847.1648559570312,825.7801513671875,835.6500244140625,819.2001953125
1789840212.6816106,1,1,845.5198974609375,822.4901733398438,822.4901733398438,791.2355346679688
1789840212.6924613,1,1,840.5849609375,807.6853637695312,825.7801513671875,799.46044921875
1789840212.7035944,1,1,883.3544311523438,797.8154907226562,842.2299194335938,842.2299194335938
1789840212.7150567,0,1,883.3544311523438,797.8154907226562,842.2299194335938,842.2299194335938
1789840212.72603,0,1,883.3544311523438,797.8154907226562,842.2299194335938,842.2299194335938
1789840212.736765,0,1,883.3544311523438,797.8154907226562,842.2299194335938,842.2299194335938
1789840212.7479534,0,1,883.3544311523438,797.8154907226562,842.2299194335938,842.2299194335938
1789840212.7588806,0,1,861.9697265625,781.3656616210938,832.3600463867188,807.6853637695312
1789840212.76997,0,1,852.0997924804688,768.205810546875,840.5849609375,801.1054077148438
1789840212.7809827,0,1,812.6203002929688,778.07568359375,847.1648559570312,755.0459594726562
1789840212.7920148,0,1,779.720703125,786.3005981445312,850.454833984375,727.081298828125
1789840212.8032377,0,1,779.720703125,786.3005981445312,850.454833984375,727.081298828125
1789840212.8142462,0,1,779.720703125,786.3005981445312,850.454833984375,727.081298828125
1789840212.8250263,0,1,779.720703125,786.3005981445312,850.454833984375,727.081298828125
1789840212.8363307,0,1,779.720703125,786.3005981445312,850.454833984375,727.081298828125
1789840212.8478203,0,1,791.2355346679688,761.6259155273438,835.6500244140625,733.6612548828125
1789840212.8591828,0,1,834.0050048828125,750.1110229492188,829.070068359375,789.590576171875
1789840212.8703012,0,1,845.5198974609375,720.5014038085938,824.1351318359375,796.1704711914062
1789840212.8817449,0,1,896.5142822265625,725.4363403320312,820.84521484375,845.5198974609375
1789840212.892779,0,1,893.2243041992188,720.5014038085938,822.4901733398438,845.5198974609375
1789840212.9035172,0,1,893.2243041992188,720.5014038085938,822.4901733398438,845.5198974609375
1789840212.9143822,0,1,893.2243041992188,720.5014038085938,822.4901733398438,845.5198974609375
1789840212.925122,0,1,893.2243041992188,720.5014038085938,822.4901733398438,845.5198974609375
1789840212.9362226,0,1,893.2243041992188,720.5014038085938,822.4901733398438,845.5198974609375
1789840212.9476829,0,1,858.6797485351562,720.5014038085938,820.84521484375,837.2949829101562
1789840212.958449,0,1,858.6797485351562,720.5014038085938,820.84521484375,837.2949829101562
1789840212.9696007,0,1,866.9046630859375,723.7913208007812,819.2001953125,853.7448120117188
1789840212.9806437,0,1,870.194580078125,735.3062133789062,825.7801513671875,863.6146850585938
1789840212.9911168,0,1,871.839599609375,743.5311279296875,825.7801513671875,863.6146850585938
1789840213.0017877,0,1,899.8042602539062,745.1760864257812,830.715087890625,904.7391967773438
1789840213.0126436,0,1,898.1592407226562,750.1110229492188,825.7801513671875,886.6444091796875
1789840213.023574,0,1,894.8693237304688,756.6909790039062,832.3600463867188,888.2893676757812
1789840213.034137,0,1,894.8693237304688,756.6909790039062,832.3600463867188,888.2893676757812
1789840213.0450718,0,1,894.8693237304688,756.6909790039062,832.3600463867188,888.2893676757812
1789840213.0562422,0,1,894.8693237304688,756.6909790039062,832.3600463867188,888.2893676757812
1789840213.0674882,0,1,865.2596435546875,761.6259155273438,830.715087890625,853.7448120117188
1789840213.0787036,0,1,876.7745361328125,761.6259155273438,832.3600463867188,857.0347290039062
1789840213.0899215,0,1,891.579345703125,763.2708740234375,834.0050048828125,876.7745361328125
1789840213.1012485,0,1,861.9697265625,771.4957885742188,824.1351318359375,840.5849609375
1789840213.1122007,0,1,876.7745361328125,766.5608520507812,830.715087890625,873.4845581054688
1789840213.1230762,0,1,876.7745361328125,766.5608520507812,830.715087890625,873.4845581054688
1789840213.1340594,0,1,876.7745361328125,766.5608520507812,830.715087890625,873.4845581054688
1789840213.1448958,0,1,876.7745361328125,766.5608520507812,830.715087890625,873.4845581054688
1789840213.1559393,0,1,868.5496215820312,768.205810546875,837.2949829101562,861.9697265625
1789840213.167142,0,1,858.6797485351562,768.205810546875,842.2299194335938,852.0997924804688
1789840213.1782603,0,1,852.0997924804688,773.1407470703125,837.2949829101562,855.3897705078125
1789840213.1892557,0,1,883.3544311523438,778.07568359375,837.2949829101562,889.9343872070312
1789840213.1999562,0,1,883.3544311523438,787.945556640625,840.5849609375,880.064453125
1789840213.2112565,0,1,880.064453125,789.590576171875,838.9400024414062,873.4845581054688
1789840213.2227492,0,1,880.064453125,789.590576171875,838.9400024414062,873.4845581054688
1789840213.233664,0,1,880.064453125,789.590576171875,838.9400024414062,873.4845581054688
1789840213.2445798,0,1,880.064453125,789.590576171875,838.9400024414062,873.4845581054688
1789840213.2551463,0,1,863.6146850585938,791.2355346679688,834.0050048828125,858.6797485351562
1789840213.2662559,0,1,880.064453125,797.8154907226562,830.715087890625,891.579345703125
1789840213.277041,0,1,840.5849609375,784.6556396484375,829.070068359375,834.0050048828125
1789840213.2881439,1,1,855.3897705078125,789.590576171875,825.7801513671875,843.8749389648438
1789840213.2991307,1,1,860.32470703125,784.6556396484375,824.1351318359375,853.7448120117188
1789840213.309834,1,1,860.32470703125,784.6556396484375,824.1351318359375,853.7448120117188
1789840213.320626,1,1,860.32470703125,784.6556396484375,824.1351318359375,853.7448120117188
1789840213.3313992,1,1,860.32470703125,784.6556396484375,824.1351318359375,853.7448120117188
1789840213.3423796,1,1,834.0050048828125,784.6556396484375,822.4901733398438,819.2001953125
1789840213.353282,1,1,850.454833984375,794.5255126953125,822.4901733398438,837.2949829101562
1789840213.3641615,1,1,866.9046630859375,796.1704711914062,820.84521484375,850.454833984375
1789840213.3750856,1,1,843.8749389648438,789.590576171875,817.5552368164062,832.3600463867188
1789840213.3860276,1,1,866.9046630859375,787.945556640625,815.9102783203125,850.454833984375
1789840213.3970113,1,1,829.070068359375,786.3005981445312,789.590576171875,809.330322265625
1789840213.4081883,1,1,829.070068359375,786.3005981445312,789.590576171875,809.330322265625
1789840213.4191236,1,1,829.070068359375,786.3005981445312,789.590576171875,809.330322265625
1789840213.4299853,1,1,829.070068359375,786.3005981445312,789.590576171875,809.330322265625
1789840213.4413452,1,1,865.2596435546875,825.7801513671875,820.84521484375,860.32470703125
1789840213.4523203,1,1,883.3544311523438,886.6444091796875,830.715087890625,880.064453125
1789840213.4632602,1,1,812.6203002929688,1028.1126708984375,832.3600463867188,797.8154907226562
1789840213.4739757,1,1,789.590576171875,1120.2315673828125,817.5552368164062,791.2355346679688
1789840213.4852533,1,1,829.070068359375,1151.4862060546875,820.84521484375,835.6500244140625
1789840213.4958127,1,1,794.5255126953125,1146.55126953125,810.9752807617188,814.2652587890625
1789840213.5065408,1,1,794.5255126953125,1146.55126953125,810.9752807617188,814.2652587890625
1789840213.5173063,1,1,794.5255126953125,1146.55126953125,810.9752807617188,814.2652587890625
1789840213.5281339,1,1,794.5255126953125,1146.55126953125,810.9752807617188,814.2652587890625
1789840213.5395188,1,1,787.945556640625,1121.8765869140625,812.6203002929688,789.590576171875
1789840213.5505993,1,1,848.8098754882812,1044.5625,827.4251098632812,824.1351318359375
1789840213.561537,1,1,840.5849609375,968.8934326171875,832.3600463867188,832.3600463867188
1789840213.5727599,1,1,880.064453125,949.1536865234375,835.6500244140625,899.8042602539062
1789840213.583652,1,1,888.2893676757812,881.70947265625,842.2299194335938,883.3544311523438
1789840213.5942287,1,1,888.2893676757812,881.70947265625,842.2299194335938,883.3544311523438
1789840213.6047938,1,1,888.2893676757812,881.70947265625,842.2299194335938,883.3544311523438
1789840213.6156042,1,1,888.2893676757812,881.70947265625,842.2299194335938,883.3544311523438
1789840213.626672,1,1,888.2893676757812,881.70947265625,842.2299194335938,883.3544311523438
1789840213.637319,1,1,860.32470703125,857.0347290039062,838.9400024414062,842.2299194335938
1789840213.6479785,1,1,853.7448120117188,842.2299194335938,822.4901733398438,857.0347290039062
1789840213.6587274,1,1,853.7448120117188,820.84521484375,843.8749389648438,853.7448120117188
1789840213.6697812,1,1,855.3897705078125,810.9752807617188,832.3600463867188,838.9400024414062
1789840213.6807415,1,1,883.3544311523438,797.8154907226562,834.0050048828125,870.194580078125
1789840213.6914425,1,1,883.3544311523438,797.8154907226562,834.0050048828125,870.194580078125
1789840213.702267,1,1,883.3544311523438,797.8154907226562,834.0050048828125,870.194580078125
1789840213.7130947,0,1,883.3544311523438,797.8154907226562,834.0050048828125,870.194580078125
1789840213.7239065,0,1,883.3544311523438,797.8154907226562,834.0050048828125,870.194580078125
1789840213.7346916,0,1,863.6146850585938,787.945556640625,835.6500244140625,845.5198974609375
1789840213.7455416,0,1,880.064453125,781.3656616210938,827.4251098632812,858.6797485351562
1789840213.7568753,0,1,881.70947265625,776.4307250976562,825.7801513671875,873.4845581054688
1789840213.767454,0,1,865.2596435546875,751.7560424804688,838.9400024414062,861.9697265625
1789840213.7783918,0,1,838.9400024414062,774.7857666015625,848.8098754882812,827.4251098632812
1789840213.789412,0,1,820.84521484375,766.5608520507812,847.1648559570312,791.2355346679688
1789840213.800181,0,1,843.8749389648438,769.850830078125,852.0997924804688,825.7801513671875
1789840213.8112018,0,1,843.8749389648438,769.850830078125,852.0997924804688,825.7801513671875
1789840213.8217635,0,1,843.8749389648438,769.850830078125,852.0997924804688,825.7801513671875
1789840213.832466,0,1,843.8749389648438,769.850830078125,852.0997924804688,825.7801513671875
1789840213.8431544,0,1,858.6797485351562,755.0459594726562,845.5198974609375,835.6500244140625
1789840213.8537211,0,1,858.6797485351562,756.6909790039062,835.6500244140625,840.5849609375
1789840213.8650048,0,1,865.2596435546875,740.2411499023438,830.715087890625,834.0050048828125
1789840213.8758101,0,1,891.579345703125,720.5014038085938,830.715087890625,884.9994506835938
1789840213.8869474,0,1,893.2243041992188,715.5664672851562,817.5552368164062,883.3544311523438
1789840213.8978763,0,1,893.2243041992188,715.5664672851562,817.5552368164062,883.3544311523438
1789840213.9090939,0,1,893.2243041992188,715.5664672851562,817.5552368164062,883.3544311523438
1789840213.9207141,0,1,893.2243041992188,715.5664672851562,817.5552368164062,883.3544311523438
1789840213.9318411,0,1,893.2243041992188,715.5664672851562,817.5552368164062,883.3544311523438
1789840213.943062,0,1,880.064453125,712.2764892578125,819.2001953125,861.9697265625
1789840213.954234,0,1,880.064453125,712.2764892578125,820.84521484375,853.7448120117188
