Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789859569.3303766,1,0,794.5255126953125,960.6685180664062,810.9752807617188,768.205810546875
1789859569.3413155,1,0,794.5255126953125,960.6685180664062,810.9752807617188,768.205810546875
1789859569.3522596,1,0,715.5664672851562,1625.2406005859375,857.0347290039062,685.956787109375
1789859569.3637388,1,0,751.7560424804688,1598.9208984375,801.1054077148438,707.341552734375
1789859569.3747396,1,0,810.9752807617188,1589.051025390625,829.070068359375,774.7857666015625
1789859569.385691,1,0,810.9752807617188,1589.051025390625,829.070068359375,774.7857666015625
1789859569.3967896,1,0,810.9752807617188,1589.051025390625,829.070068359375,774.7857666015625
1789859569.4078755,1,0,810.9752807617188,1589.051025390625,829.070068359375,774.7857666015625
1789859569.418744,1,0,810.9752807617188,1589.051025390625,829.070068359375,774.7857666015625
1789859569.4294577,1,0,810.9752807617188,1589.051025390625,829.070068359375,774.7857666015625
1789859569.440439,1,0,810.9752807617188,1589.051025390625,829.070068359375,774.7857666015625
1789859569.451591,1,0,857.0347290039062,1595.6309814453125,802.7504272460938,822.4901733398438
1789859569.4629233,1,0,886.6444091796875,1515.02685546875,806.0403442382812,863.6146850585938
1789859569.4740536,1,0,886.6444091796875,1515.02685546875,806.0403442382812,863.6146850585938
1789859569.484846,1,0,886.6444091796875,1515.02685546875,806.0403442382812,863.6146850585938
1789859569.4956052,1,0,886.6444091796875,1515.02685546875,806.0403442382812,863.6146850585938
1789859569.5066524,1,0,886.6444091796875,1515.02685546875,806.0403442382812,863.6146850585938
1789859569.5174124,1,0,886.6444091796875,1515.02685546875,806.0403442382812,863.6146850585938
1789859569.5281417,1,0,886.6444091796875,1515.02685546875,806.0403442382812,863.6146850585938
1789859569.5392551,1,0,886.6444091796875,1515.02685546875,806.0403442382812,863.6146850585938
1789859569.5502672,1,0,886.6444091796875,1515.02685546875,806.0403442382812,863.6146850585938
1789859569.5611007,1,0,820.84521484375,1154.7762451171875,771.4957885742188,792.8805541992188
1789859569.5723152,1,0,863.6146850585938,1087.33203125,822.4901733398438,832.3600463867188
1789859569.583393,1,0,863.6146850585938,1087.33203125,822.4901733398438,832.3600463867188
1789859569.5948305,1,0,787.945556640625,934.3488159179688,774.7857666015625,769.850830078125
1789859569.6056955,1,0,881.70947265625,903.09423828125,834.0050048828125,860.32470703125
1789859569.6164482,1,0,881.70947265625,903.09423828125,834.0050048828125,860.32470703125
1789859569.6274736,1,0,881.70947265625,903.09423828125,834.0050048828125,860.32470703125
1789859569.638145,1,0,881.70947265625,903.09423828125,834.0050048828125,860.32470703125
1789859569.6486309,1,0,881.70947265625,903.09423828125,834.0050048828125,860.32470703125
1789859569.6594918,1,0,919.5440063476562,830.715087890625,876.7745361328125,896.5142822265625
1789859569.6707354,1,0,940.9287719726562,832.3600463867188,891.579345703125,922.833984375
1789859569.6814353,1,0,940.9287719726562,832.3600463867188,891.579345703125,922.833984375
1789859569.6919749,1,0,940.9287719726562,832.3600463867188,891.579345703125,922.833984375
1789859569.7027636,1,0,940.9287719726562,832.3600463867188,891.579345703125,922.833984375
1789859569.7133515,1,0,940.9287719726562,832.3600463867188,891.579345703125,922.833984375
1789859569.7239,1,0,940.9287719726562,832.3600463867188,891.579345703125,922.833984375
1789859569.734574,1,0,940.9287719726562,832.3600463867188,891.579345703125,922.833984375
1789859569.7454703,1,0,940.9287719726562,832.3600463867188,891.579345703125,922.833984375
1789859569.75654,1,0,940.9287719726562,832.3600463867188,891.579345703125,922.833984375
1789859569.7679114,1,0,904.7391967773438,852.0997924804688,861.9697265625,878.4194946289062
1789859569.7790115,1,0,880.064453125,750.1110229492188,853.7448120117188,845.5198974609375
1789859569.790202,1,0,880.064453125,750.1110229492188,853.7448120117188,845.5198974609375
1789859569.80124,1,0,876.7745361328125,799.46044921875,873.4845581054688,860.32470703125
1789859569.8122087,1,0,720.5014038085938,470.4643859863281,986.9882202148438,784.6556396484375
1789859569.8228583,1,0,720.5014038085938,470.4643859863281,986.9882202148438,784.6556396484375
1789859569.8334286,1,0,720.5014038085938,470.4643859863281,986.9882202148438,784.6556396484375
1789859569.844282,1,0,720.5014038085938,470.4643859863281,986.9882202148438,784.6556396484375
1789859569.8552935,1,0,743.5311279296875,422.75994873046875,995.213134765625,792.8805541992188
1789859569.8661172,1,0,733.6612548828125,348.73583984375,990.2781372070312,802.7504272460938
1789859569.8768914,1,0,733.6612548828125,348.73583984375,990.2781372070312,802.7504272460938
1789859569.887711,1,0,855.3897705078125,159.56309509277344,889.9343872070312,909.6741333007812
1789859569.8987389,1,0,876.7745361328125,157.91810607910156,884.9994506835938,896.5142822265625
1789859569.909886,1,0,891.579345703125,192.46270751953125,858.6797485351562,911.319091796875
1789859569.9204748,1,0,891.579345703125,192.46270751953125,858.6797485351562,911.319091796875
1789859569.931213,1,0,891.579345703125,192.46270751953125,858.6797485351562,911.319091796875
1789859569.942127,1,0,891.579345703125,192.46270751953125,858.6797485351562,911.319091796875
1789859569.9530408,1,0,903.09423828125,241.81210327148438,853.7448120117188,924.4789428710938
1789859569.9641032,1,0,916.2540283203125,238.52215576171875,855.3897705078125,931.0588989257812
1789859569.974869,1,0,916.2540283203125,238.52215576171875,855.3897705078125,931.0588989257812
1789859569.9854894,1,0,916.2540283203125,238.52215576171875,855.3897705078125,931.0588989257812
1789859569.9964235,1,0,912.964111328125,289.51654052734375,853.7448120117188,912.964111328125
1789859570.0076857,1,0,908.0291748046875,327.35107421875,853.7448120117188,893.2243041992188
1789859570.0188882,1,0,908.0291748046875,327.35107421875,853.7448120117188,893.2243041992188
1789859570.03018,1,0,908.0291748046875,327.35107421875,853.7448120117188,893.2243041992188
1789859570.0410435,1,0,886.6444091796875,384.9254150390625,853.7448120117188,881.70947265625
1789859570.0519402,1,0,886.6444091796875,384.9254150390625,853.7448120117188,881.70947265625
1789859570.0626967,1,0,886.6444091796875,384.9254150390625,853.7448120117188,881.70947265625
1789859570.0734146,1,0,886.6444091796875,384.9254150390625,853.7448120117188,881.70947265625
1789859570.0844927,1,0,886.6444091796875,384.9254150390625,853.7448120117188,881.70947265625
1789859570.0955882,1,0,886.6444091796875,384.9254150390625,853.7448120117188,881.70947265625
1789859570.10655,1,0,886.6444091796875,384.9254150390625,853.7448120117188,881.70947265625
1789859570.1176522,1,0,886.6444091796875,384.9254150390625,853.7448120117188,881.70947265625
1789859570.1284332,1,0,886.6444091796875,384.9254150390625,853.7448120117188,881.70947265625
1789859570.1394713,1,0,888.2893676757812,465.5294494628906,853.7448120117188,884.9994506835938
1789859570.1510248,1,0,883.3544311523438,455.6595458984375,853.7448120117188,884.9994506835938
1789859570.1624868,1,0,876.7745361328125,559.2933349609375,847.1648559570312,871.839599609375
1789859570.1733706,1,0,873.4845581054688,567.5181884765625,847.1648559570312,870.194580078125
1789859570.1843064,1,0,873.4845581054688,567.5181884765625,847.1648559570312,870.194580078125
1789859570.1951241,1,0,871.839599609375,592.1929321289062,842.2299194335938,865.2596435546875
1789859570.2065,1,0,870.194580078125,603.707763671875,840.5849609375,863.6146850585938
1789859570.2172558,1,0,870.194580078125,603.707763671875,840.5849609375,863.6146850585938
1789859570.2283354,1,0,870.194580078125,603.707763671875,840.5849609375,863.6146850585938
1789859570.239552,1,0,870.194580078125,603.707763671875,840.5849609375,863.6146850585938
1789859570.2504053,1,0,884.9994506835938,634.96240234375,824.1351318359375,850.454833984375
1789859570.261292,1,0,884.9994506835938,634.96240234375,824.1351318359375,850.454833984375
1789859570.2723823,1,0,884.9994506835938,634.96240234375,824.1351318359375,850.454833984375
1789859570.2837777,1,0,884.9994506835938,634.96240234375,824.1351318359375,850.454833984375
1789859570.294769,1,0,884.9994506835938,634.96240234375,824.1351318359375,850.454833984375
1789859570.3062148,1,0,850.454833984375,643.1873168945312,824.1351318359375,843.8749389648438
1789859570.3170273,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.3282619,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.3392198,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.3503122,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.36131,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.3721433,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.3827782,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.3937812,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.4044497,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.4152703,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.4263833,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.4374099,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.4481924,1,0,850.454833984375,667.8619995117188,824.1351318359375,843.8749389648438
1789859570.4593484,1,0,860.32470703125,695.82666015625,835.6500244140625,850.454833984375
1789859570.47042,1,0,860.32470703125,695.82666015625,835.6500244140625,850.454833984375
1789859570.4812608,1,0,860.32470703125,695.82666015625,835.6500244140625,850.454833984375
1789859570.4920728,1,0,842.2299194335938,702.4066162109375,832.3600463867188,835.6500244140625
1789859570.5028522,1,0,842.2299194335938,702.4066162109375,832.3600463867188,835.6500244140625
1789859570.5138757,1,0,860.32470703125,707.341552734375,837.2949829101562,843.8749389648438
1789859570.5247014,1,0,860.32470703125,707.341552734375,837.2949829101562,843.8749389648438
1789859570.5354414,1,0,860.32470703125,707.341552734375,837.2949829101562,843.8749389648438
1789859570.546144,1,0,860.32470703125,707.341552734375,837.2949829101562,843.8749389648438
1789859570.5574086,1,0,858.6797485351562,725.4363403320312,837.2949829101562,847.1648559570312
1789859570.5684097,1,0,848.8098754882812,738.59619140625,837.2949829101562,840.5849609375
1789859570.579508,1,0,848.8098754882812,738.59619140625,837.2949829101562,840.5849609375
1789859570.5905435,1,0,848.8098754882812,738.59619140625,837.2949829101562,840.5849609375
1789859570.6013834,1,0,848.8098754882812,738.59619140625,837.2949829101562,840.5849609375
1789859570.612709,1,0,868.5496215820312,746.8211059570312,840.5849609375,850.454833984375
1789859570.6237164,1,0,860.32470703125,755.0459594726562,837.2949829101562,845.5198974609375
1789859570.6349475,1,0,852.0997924804688,751.7560424804688,837.2949829101562,843.8749389648438
1789859570.6461902,1,0,852.0997924804688,751.7560424804688,837.2949829101562,843.8749389648438
1789859570.657158,1,0,852.0997924804688,751.7560424804688,837.2949829101562,843.8749389648438
1789859570.667876,1,0,852.0997924804688,751.7560424804688,837.2949829101562,843.8749389648438
1789859570.6791327,1,0,842.2299194335938,756.6909790039062,835.6500244140625,843.8749389648438
1789859570.6903949,1,0,842.2299194335938,756.6909790039062,835.6500244140625,843.8749389648438
1789859570.7010775,1,0,870.194580078125,764.9158325195312,832.3600463867188,842.2299194335938
1789859570.71183,1,0,870.194580078125,764.9158325195312,832.3600463867188,842.2299194335938
1789859570.722686,1,0,870.194580078125,764.9158325195312,832.3600463867188,842.2299194335938
1789859570.7333865,1,0,870.194580078125,764.9158325195312,832.3600463867188,842.2299194335938
1789859570.7440872,1,0,853.7448120117188,764.9158325195312,834.0050048828125,845.5198974609375
1789859570.7553747,1,0,847.1648559570312,771.4957885742188,837.2949829101562,840.5849609375
1789859570.7666101,1,0,847.1648559570312,771.4957885742188,837.2949829101562,840.5849609375
1789859570.7778597,1,0,847.1648559570312,771.4957885742188,837.2949829101562,840.5849609375
1789859570.788798,1,0,847.1648559570312,771.4957885742188,837.2949829101562,840.5849609375
1789859570.7997496,1,0,847.1648559570312,771.4957885742188,837.2949829101562,840.5849609375
1789859570.810913,1,0,847.1648559570312,771.4957885742188,837.2949829101562,840.5849609375
1789859570.822,1,0,845.5198974609375,783.0106201171875,842.2299194335938,848.8098754882812
1789859570.8334181,1,0,845.5198974609375,783.0106201171875,842.2299194335938,848.8098754882812
1789859570.8445709,1,0,845.5198974609375,783.0106201171875,842.2299194335938,848.8098754882812
1789859570.8552563,1,0,845.5198974609375,783.0106201171875,842.2299194335938,848.8098754882812
1789859570.8663685,1,0,845.5198974609375,783.0106201171875,842.2299194335938,848.8098754882812
1789859570.8775272,1,0,853.7448120117188,783.0106201171875,840.5849609375,847.1648559570312
1789859570.889038,1,0,847.1648559570312,781.3656616210938,840.5849609375,837.2949829101562
1789859570.8998232,1,0,847.1648559570312,781.3656616210938,840.5849609375,837.2949829101562
1789859570.9106314,1,0,847.1648559570312,781.3656616210938,840.5849609375,837.2949829101562
1789859570.9218059,1,0,847.1648559570312,781.3656616210938,840.5849609375,837.2949829101562
1789859570.9328804,1,0,863.6146850585938,778.07568359375,832.3600463867188,842.2299194335938
1789859570.9437804,1,0,863.6146850585938,778.07568359375,832.3600463867188,842.2299194335938
1789859570.9546099,1,0,863.6146850585938,778.07568359375,832.3600463867188,842.2299194335938
1789859570.9654937,1,0,863.6146850585938,778.07568359375,832.3600463867188,842.2299194335938
1789859570.976928,1,0,863.6146850585938,778.07568359375,832.3600463867188,842.2299194335938
1789859570.9884758,1,0,876.7745361328125,773.1407470703125,840.5849609375,853.7448120117188
1789859570.9993482,1,0,855.3897705078125,783.0106201171875,837.2949829101562,835.6500244140625
1789859571.0101306,1,0,855.3897705078125,783.0106201171875,837.2949829101562,835.6500244140625
1789859571.0210147,1,0,855.3897705078125,783.0106201171875,837.2949829101562,835.6500244140625
1789859571.0316687,1,0,855.3897705078125,783.0106201171875,837.2949829101562,835.6500244140625
1789859571.0426583,1,0,855.3897705078125,783.0106201171875,837.2949829101562,835.6500244140625
1789859571.0533545,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.0644574,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.0754883,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.0863373,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.096924,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.107766,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.1184764,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.12936,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.1403513,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.1513517,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.162209,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.1727946,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.1835356,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.1945097,0,0,855.3897705078125,792.8805541992188,840.5849609375,847.1648559570312
1789859571.2053754,0,0,863.6146850585938,787.945556640625,842.2299194335938,855.3897705078125
1789859571.2162578,0,0,853.7448120117188,797.8154907226562,837.2949829101562,835.6500244140625
1789859571.227825,0,0,855.3897705078125,792.8805541992188,840.5849609375,842.2299194335938
1789859571.2388475,0,0,875.1295166015625,786.3005981445312,842.2299194335938,845.5198974609375
1789859571.249793,0,0,860.32470703125,806.0403442382812,840.5849609375,843.8749389648438
1789859571.2606244,0,0,860.32470703125,806.0403442382812,840.5849609375,843.8749389648438
1789859571.2714698,0,0,860.32470703125,806.0403442382812,840.5849609375,843.8749389648438
1789859571.2827082,0,0,860.32470703125,806.0403442382812,840.5849609375,843.8749389648438
1789859571.2933939,0,0,860.32470703125,806.0403442382812,840.5849609375,843.8749389648438
1789859571.3046522,0,0,860.32470703125,806.0403442382812,840.5849609375,843.8749389648438
1789859571.315823,0,0,860.32470703125,806.0403442382812,840.5849609375,843.8749389648438
1789859571.3265781,0,0,858.6797485351562,802.7504272460938,838.9400024414062,842.2299194335938
1789859571.3376803,0,0,847.1648559570312,807.6853637695312,842.2299194335938,842.2299194335938
1789859571.3487294,0,0,858.6797485351562,807.6853637695312,838.9400024414062,829.070068359375
1789859571.3597338,0,0,847.1648559570312,817.5552368164062,838.9400024414062,843.8749389648438
1789859571.370908,0,0,847.1648559570312,817.5552368164062,838.9400024414062,843.8749389648438
1789859571.381601,0,0,847.1648559570312,817.5552368164062,838.9400024414062,843.8749389648438
1789859571.3922846,0,0,847.1648559570312,817.5552368164062,838.9400024414062,843.8749389648438
1789859571.4031568,0,0,847.1648559570312,817.5552368164062,838.9400024414062,843.8749389648438
1789859571.4139202,0,0,847.1648559570312,817.5552368164062,838.9400024414062,843.8749389648438
1789859571.4252932,0,0,847.1648559570312,817.5552368164062,838.9400024414062,843.8749389648438
1789859571.4363723,0,0,847.1648559570312,817.5552368164062,838.9400024414062,843.8749389648438
1789859571.4472375,0,0,848.8098754882812,819.2001953125,830.715087890625,835.6500244140625
1789859571.4579496,0,0,855.3897705078125,802.7504272460938,822.4901733398438,835.6500244140625
1789859571.4688103,0,0,835.6500244140625,804.3953857421875,820.84521484375,827.4251098632812
1789859571.4798882,0,0,845.5198974609375,804.3953857421875,820.84521484375,829.070068359375
1789859571.4910161,0,0,845.5198974609375,804.3953857421875,824.1351318359375,832.3600463867188
1789859571.5017612,0,0,845.5198974609375,804.3953857421875,824.1351318359375,832.3600463867188
1789859571.5123267,0,0,845.5198974609375,804.3953857421875,824.1351318359375,832.3600463867188
1789859571.5229378,0,0,845.5198974609375,804.3953857421875,824.1351318359375,832.3600463867188
1789859571.5339608,0,0,845.5198974609375,804.3953857421875,824.1351318359375,832.3600463867188
1789859571.5446239,0,0,845.5198974609375,804.3953857421875,824.1351318359375,832.3600463867188
1789859571.5556283,0,0,845.5198974609375,804.3953857421875,824.1351318359375,832.3600463867188
1789859571.566351,0,0,845.5198974609375,809.330322265625,822.4901733398438,829.070068359375
1789859571.5774527,0,0,853.7448120117188,806.0403442382812,822.4901733398438,835.6500244140625
1789859571.5883396,0,0,853.7448120117188,806.0403442382812,822.4901733398438,835.6500244140625
1789859571.5992935,0,0,857.0347290039062,817.5552368164062,827.4251098632812,842.2299194335938
1789859571.6104188,0,0,857.0347290039062,817.5552368164062,827.4251098632812,842.2299194335938
1789859571.6211708,0,0,857.0347290039062,817.5552368164062,827.4251098632812,842.2299194335938
1789859571.6321647,0,0,857.0347290039062,817.5552368164062,827.4251098632812,842.2299194335938
1789859571.6429772,0,0,857.0347290039062,817.5552368164062,827.4251098632812,842.2299194335938
1789859571.654425,0,0,853.7448120117188,822.4901733398438,819.2001953125,829.070068359375
1789859571.6654615,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.6762369,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.686932,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.6976962,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.7085798,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.719437,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.7303407,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.7411668,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.751805,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.7625525,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.7742093,0,0,847.1648559570312,817.5552368164062,819.2001953125,817.5552368164062
1789859571.7854917,0,0,822.4901733398438,835.6500244140625,837.2949829101562,812.6203002929688
1789859571.7963908,0,0,822.4901733398438,835.6500244140625,837.2949829101562,812.6203002929688
1789859571.807397,0,0,685.956787109375,825.7801513671875,954.088623046875,728.726318359375
1789859571.8185873,0,0,704.0515747070312,817.5552368164062,978.7633056640625,746.8211059570312
1789859571.8295064,0,0,704.0515747070312,817.5552368164062,978.7633056640625,746.8211059570312
1789859571.8405807,0,0,774.7857666015625,797.8154907226562,944.2186889648438,817.5552368164062
1789859571.8512259,0,0,774.7857666015625,797.8154907226562,944.2186889648438,817.5552368164062
1789859571.8618624,0,0,774.7857666015625,797.8154907226562,944.2186889648438,817.5552368164062
1789859571.8729568,0,0,884.9994506835938,794.5255126953125,878.4194946289062,901.44921875
1789859571.883751,0,0,884.9994506835938,794.5255126953125,878.4194946289062,901.44921875
1789859571.8947544,0,0,884.9994506835938,794.5255126953125,878.4194946289062,901.44921875
1789859571.905789,0,0,884.9994506835938,794.5255126953125,878.4194946289062,901.44921875
1789859571.9168942,0,0,884.9994506835938,794.5255126953125,878.4194946289062,901.44921875
1789859571.92806,0,0,899.8042602539062,789.590576171875,878.4194946289062,911.319091796875
1789859571.9389029,1,0,899.8042602539062,789.590576171875,878.4194946289062,911.319091796875
1789859571.9496822,1,0,899.8042602539062,789.590576171875,878.4194946289062,911.319091796875
1789859571.9604452,1,0,899.8042602539062,789.590576171875,878.4194946289062,911.319091796875
1789859571.971408,1,0,899.8042602539062,789.590576171875,878.4194946289062,911.319091796875
1789859571.9819825,1,0,899.8042602539062,789.590576171875,878.4194946289062,911.319091796875
1789859571.993147,1,0,898.1592407226562,801.1054077148438,822.4901733398438,893.2243041992188
1789859572.0042772,1,0,904.7391967773438,796.1704711914062,814.2652587890625,888.2893676757812
1789859572.014952,1,0,904.7391967773438,796.1704711914062,814.2652587890625,888.2893676757812
1789859572.0255296,1,0,904.7391967773438,796.1704711914062,814.2652587890625,888.2893676757812
1789859572.0373902,1,0,904.7391967773438,796.1704711914062,814.2652587890625,888.2893676757812
1789859572.0485165,1,0,904.7391967773438,796.1704711914062,814.2652587890625,888.2893676757812
1789859572.0596638,1,0,891.579345703125,810.9752807617188,807.6853637695312,873.4845581054688
1789859572.0707893,1,0,891.579345703125,810.9752807617188,807.6853637695312,873.4845581054688
1789859572.0813174,1,0,891.579345703125,810.9752807617188,807.6853637695312,873.4845581054688
1789859572.092306,1,0,891.579345703125,810.9752807617188,807.6853637695312,873.4845581054688
1789859572.103343,1,0,891.579345703125,810.9752807617188,807.6853637695312,873.4845581054688
1789859572.1146631,1,0,896.5142822265625,797.8154907226562,814.2652587890625,861.9697265625
1789859572.1255426,1,0,896.5142822265625,797.8154907226562,814.2652587890625,861.9697265625
1789859572.1362717,1,0,896.5142822265625,797.8154907226562,814.2652587890625,861.9697265625
1789859572.1470382,1,0,896.5142822265625,797.8154907226562,814.2652587890625,861.9697265625
1789859572.1580071,1,0,880.064453125,796.1704711914062,814.2652587890625,840.5849609375
1789859572.1688292,1,0,881.70947265625,789.590576171875,820.84521484375,840.5849609375
1789859572.179688,1,0,881.70947265625,789.590576171875,820.84521484375,840.5849609375
1789859572.190715,1,0,881.70947265625,789.590576171875,820.84521484375,840.5849609375
1789859572.2014115,1,0,881.70947265625,789.590576171875,820.84521484375,840.5849609375
1789859572.2124195,1,0,881.70947265625,789.590576171875,820.84521484375,840.5849609375
1789859572.223093,1,0,868.5496215820312,779.720703125,824.1351318359375,863.6146850585938
1789859572.2339633,1,0,868.5496215820312,779.720703125,824.1351318359375,863.6146850585938
1789859572.2451236,1,0,868.5496215820312,779.720703125,824.1351318359375,863.6146850585938
1789859572.2557206,1,0,866.9046630859375,786.3005981445312,827.4251098632812,829.070068359375
1789859572.2667036,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.2780242,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.2894063,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.3007917,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.3117883,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.3228748,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.3339481,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.3446302,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.3559089,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.3669128,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.3782015,1,0,861.9697265625,791.2355346679688,827.4251098632812,834.0050048828125
1789859572.3892653,1,0,866.9046630859375,789.590576171875,834.0050048828125,845.5198974609375
1789859572.4002354,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.411012,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.4220483,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.4335,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.4445193,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.4556565,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.466781,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.4778767,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.4889936,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.5001073,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.511768,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.5230775,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.534198,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.5454702,1,0,875.1295166015625,789.590576171875,827.4251098632812,834.0050048828125
1789859572.5567255,1,0,858.6797485351562,794.5255126953125,817.5552368164062,825.7801513671875
1789859572.56763,1,0,870.194580078125,789.590576171875,819.2001953125,830.715087890625
1789859572.578831,1,0,870.194580078125,789.590576171875,819.2001953125,830.715087890625
1789859572.589933,1,0,866.9046630859375,792.8805541992188,830.715087890625,852.0997924804688
1789859572.600696,1,0,860.32470703125,794.5255126953125,829.070068359375,835.6500244140625
1789859572.6117058,1,0,860.32470703125,794.5255126953125,829.070068359375,835.6500244140625
1789859572.6222694,1,0,860.32470703125,794.5255126953125,829.070068359375,835.6500244140625
1789859572.6328964,1,0,860.32470703125,794.5255126953125,829.070068359375,835.6500244140625
1789859572.6439865,1,0,865.2596435546875,792.8805541992188,827.4251098632812,834.0050048828125
1789859572.6551082,1,0,857.0347290039062,801.1054077148438,829.070068359375,853.7448120117188
1789859572.665665,1,0,857.0347290039062,801.1054077148438,829.070068359375,853.7448120117188
1789859572.6766963,1,0,857.0347290039062,801.1054077148438,829.070068359375,853.7448120117188
1789859572.6878376,1,0,857.0347290039062,801.1054077148438,829.070068359375,853.7448120117188
1789859572.6984375,1,0,860.32470703125,799.46044921875,832.3600463867188,843.8749389648438
1789859572.7096941,1,0,861.9697265625,797.8154907226562,827.4251098632812,815.9102783203125
1789859572.720955,1,0,861.9697265625,797.8154907226562,827.4251098632812,815.9102783203125
1789859572.7314734,1,0,861.9697265625,797.8154907226562,827.4251098632812,815.9102783203125
1789859572.742382,1,0,861.9697265625,797.8154907226562,827.4251098632812,815.9102783203125
1789859572.7533045,1,0,861.9697265625,797.8154907226562,827.4251098632812,815.9102783203125
1789859572.764496,1,0,809.330322265625,807.6853637695312,804.3953857421875,792.8805541992188
1789859572.7755828,1,0,809.330322265625,807.6853637695312,804.3953857421875,792.8805541992188
1789859572.7867515,1,0,822.4901733398438,824.1351318359375,814.2652587890625,819.2001953125
1789859572.797766,1,0,769.850830078125,1014.952880859375,797.8154907226562,753.4010009765625
1789859572.8089902,1,0,789.590576171875,1084.0419921875,817.5552368164062,776.4307250976562
1789859572.8198414,1,0,789.590576171875,1084.0419921875,817.5552368164062,776.4307250976562
